0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.16987294,0.236994,0.099479444,-0.050752204,0.32496437,-0.063310355,0.4491281,-0.044907805,0.5482501,0.1878323,-0.029759377,-0.3393693,-0.10924709,-0.05120884,0.23537493,0.24575432,-0.2534489,0.24593557,0.14970332,-0.13995713,-0.046686124,0.061894283,0.13357462,0.23329364,-0.1860439,-0.03575289,-0.23108596,-0.19771387,-0.18223898,0.107094646,-0.06749342,0.31067574,0.42231354,-0.39420682,-0.2583727,-0.11959824,-0.046480745,0.11465871,0.07559181,-0.31858075,0.2675178,-0.15117663,-0.26398548,0.3308865,0.082122244,-0.28012922,-0.17519754,-0.043089908,-0.032682475,0.09481862,-0.19088976,-0.0022219121,-0.10216313,0.10196745,-0.12658021,0.40229145,0.08324238,-0.032250687,0.25900576,-0.05057985,-0.14716242,0.0035850601,0.21021481,0.06303092,-0.24502414,0.15606168,0.053223833,0.043305133,0.21352263,0.3958546,0.14155835,0.060602054,-0.048388753,-0.23262218,0.49621093,-0.0046190373,-0.23569094,0.15417862,-0.19481918,0.053489264,-0.22866116,-0.07068181,0.15590131,0.035060603,0.2192435,0.0042333403,-0.076830365,-0.044090986,-0.08498529,0.23441386,-0.15560056,-0.010483436,0.15984997,-0.32177374,0.38842645,0.11930469,0.24598831,0.0024158459,-0.091384,0.15963322
-0.023539474,0.30418384,0.1845984,0.0458558,0.23013912,-0.011593491,0.13675989,-0.3858345,0.25015292,0.3306408,0.35452548,-0.1721019,-0.33192495,0.17301469,0.25989524,0.0037695717,-0.21315181,0.0577208,0.0698875,-0.020378927,-0.062185843,0.16341314,0.40714645,-0.017274678,-0.24088986,0.077195376,-0.47653404,-0.35138035,-0.072330855,-0.1052013,-0.09335949,0.27196708,0.3206313,-0.21047975,-0.08119225,-0.46209612,-0.267123,-0.033103038,0.028584355,-0.29837248,0.06754773,-0.2195614,-0.27963355,-0.014233063,0.34004796,-0.0920499,-0.30272523,-0.02493368,-0.09354612,0.115620345,-0.073496304,-0.057716783,0.1032391,0.29338402,0.18793523,0.35417804,-0.006473407,0.0028846264,0.16879137,0.014817593,0.16810365,-0.19540386,0.33657837,-0.101388514,-0.14558719,0.10346951,0.17425399,-0.049766723,0.018685719,0.37607542,-0.03322057,0.041862637,-0.0066162148,-0.12259033,0.2859694,0.030613052,-0.13708995,0.10254175,0.020263014,0.020096084,-0.32430878,0.0037967812,0.25648102,0.0491163,0.34571385,0.21010852,0.07410764,0.017348262,-0.3178281,0.11170864,-0.41746056,-0.29377416,0.19796611,0.11126635,0.33699933,0.057077255,0.11270613,-0.09675046,-0.15882836,-0.02369918
-0.14388268,0.29521573,0.1928778,0.07145885,0.21158135,-0.1408121,0.34973702,-0.26034907,0.22723065,0.0415584,0.16518128,-0.15982617,-0.3799147,0.16137479,0.39700875,0.14122754,-0.14596847,0.067889,0.0810754,0.047646035,-0.0016308592,0.31000927,0.0763531,0.047377303,-0.20175241,-0.005413292,-0.21319388,-0.46656317,0.0040368023,0.0010775112,0.003503031,0.27015302,0.35488704,-0.24692732,-0.21093231,-0.25653827,-0.19229394,-0.066949874,0.0109279165,-0.20211007,0.12860733,-0.1554548,-0.16451828,-0.13873969,0.09505151,-0.14631897,-0.24265854,1.4924341e-05,0.042127207,-0.12775955,-0.43679476,0.02636863,0.08948758,0.27887988,0.008249872,0.21520549,0.08213329,0.047741238,0.21021475,-0.060457613,0.22230853,-0.13327454,0.22340883,0.04716784,0.04957073,0.16292411,-0.09365959,-0.22521707,0.3448935,0.36282033,0.14469323,0.029406508,-0.077504605,-0.09376138,0.30081496,0.05490237,-0.15432723,0.09653801,-0.017875943,0.12578653,-0.32800138,-0.12860012,0.40939367,-0.1365979,0.34046817,0.036191,-0.049481206,0.06675103,-0.33763188,0.124413475,-0.31334913,-0.19340533,0.39618683,0.15057711,0.27099082,0.009060367,0.25612625,-0.05818253,0.17063017,-0.1250746
0.023441238,0.22286452,0.05401938,-0.122305445,0.248083,-0.16894293,0.20200111,0.011627038,0.37971115,0.20427752,0.22042638,-0.1934291,-0.14507848,-0.03522859,0.19479758,0.0011830131,-0.081756495,0.13571659,0.14486311,-0.005715824,0.028670028,0.37987503,0.050706442,-0.05827743,-0.24357128,0.0669954,-0.021280065,-0.15456557,-0.24000223,0.062345833,-0.030321239,0.20633416,0.13178271,-0.42781568,-0.15506741,-0.21112794,-0.02555952,-0.11088574,0.060620934,-0.16281939,0.036693975,-0.099298455,-0.40895787,0.2354163,0.3068103,0.011682886,-0.19199763,-0.036674585,0.030955732,0.04685959,-0.45955944,-0.078827515,0.036563147,0.215782,0.082657486,0.42562923,-0.08572277,-0.031890035,0.24769206,0.07077164,0.13819341,-0.029364891,0.10147289,0.31063524,-0.1474619,0.25781476,0.0684318,-0.1967978,0.10567842,0.12823899,0.22384737,-0.11688999,-0.09200273,-0.2958561,0.31993318,-0.21749043,-0.066104256,0.16372977,-0.018411681,0.21718144,-0.4352616,-0.25667778,0.24708366,-0.14786483,0.2221206,0.30440935,-0.08072538,-0.013282065,-0.011944364,0.25325167,-0.2015603,-0.16550873,0.19729964,-0.020119943,0.40514174,0.06951306,0.1983039,-0.09073517,-0.11938816,-0.03420535
0.17208254,0.21160431,0.20050257,-0.011833742,0.250749,-0.11557874,0.28709206,0.0009563089,0.34795064,0.12772268,-0.008187256,-0.23479162,-0.15814686,0.10204609,0.2747563,0.16044755,-0.02714672,0.26054373,0.004380324,-0.086737595,0.04600162,0.21312134,0.046702843,0.14172234,-0.16974275,0.11826069,-0.09628606,-0.25039458,-0.20064491,-0.022728365,-0.15553567,0.30451632,0.2588566,-0.38737544,-0.119858414,-0.26773342,-0.020621287,-0.05842413,-0.043740798,-0.20671166,0.060894355,-0.024547031,-0.28836536,0.10187677,0.28008524,-0.19555557,-0.2940064,0.019607922,-0.020407235,-0.026204439,-0.3989217,-0.039024517,-0.059530146,0.17466725,0.07412311,0.30066353,-0.0790842,0.017778207,0.009236202,0.025801694,0.11661605,-0.09651331,0.05534063,0.16347603,-0.20097637,0.18835694,0.0024002576,-0.09309946,0.10615923,0.21653946,0.21199846,0.012376427,-0.16141556,-0.26029474,0.34745347,-0.14859629,-0.05340194,0.22187428,0.0036120117,0.22924516,-0.32864296,-0.06660478,0.32705405,-0.18269049,0.26565123,0.22714745,-0.048363738,-0.0018000123,-0.14119428,0.21752335,-0.27697966,-0.11527928,0.38066489,-0.08251476,0.33930665,-0.04391377,0.23345001,-0.23013027,-0.061465204,0.04351091
0.05000246,0.26422903,0.12311735,-0.025774626,0.20362301,-0.11664259,0.27512085,0.0027690672,0.3692075,0.0689477,0.06380973,-0.23984775,-0.12392081,0.14871211,0.33347833,0.16921876,-0.088256836,0.17343709,0.07345094,-0.06338089,0.13791199,0.25594383,0.08561559,0.016299445,-0.17688979,0.13325356,-0.06523826,-0.2788967,-0.17195475,-0.0013045798,-0.1460964,0.23756124,0.35388997,-0.2670151,-0.14726095,-0.15637644,-0.11230116,0.073879994,-0.023307541,-0.21873325,0.120578736,-0.07919826,-0.24604198,0.06538916,0.17837535,-0.17024721,-0.33349115,-0.0016998072,0.018465117,0.0961892,-0.36912802,-0.07850546,-0.03651664,0.25415963,0.04524202,0.43216988,-0.16970317,0.034579664,0.12961994,0.03412774,0.1278552,-0.014189249,0.116492145,0.12279927,-0.17882924,0.06837669,0.11052364,-0.17596175,0.044987928,0.22348286,0.14962122,-0.07873551,-0.1321149,-0.23529169,0.37937397,-0.15178643,-0.17924128,0.21271305,0.0275947,0.18908733,-0.27731124,-0.14805816,0.3280863,-0.1113369,0.37299338,0.17665692,-0.087680586,0.035794772,-0.15557641,0.13907914,-0.31671315,-0.11388246,0.33473033,-0.1550167,0.29823074,-0.025976498,0.15253635,-0.11064664,-0.031129504,-0.020543646
0.13056885,0.23376273,0.1613819,-0.030538397,0.2399885,-0.11124778,0.24516784,-0.07586794,0.39852142,0.12230559,0.12332214,-0.18294655,-0.068976484,0.11525612,0.30175114,0.14219734,-0.037978448,0.11853962,0.10983741,-0.047350597,0.14800526,0.2602026,0.19681263,0.03876653,-0.22858559,0.054002773,-0.048893917,-0.23663165,-0.18217058,0.007318178,-0.15586159,0.27855074,0.3429425,-0.21617316,-0.09379844,-0.23169947,0.009276764,0.07602635,-0.01138126,-0.11871168,0.043585863,-0.06336989,-0.28974903,0.03570409,0.24136151,-0.21563298,-0.24378696,-0.10579857,0.013503309,0.02538195,-0.3388017,-0.009989563,-0.11508372,0.28090045,0.019087171,0.30594414,-0.11420674,0.06900266,0.20169969,0.10023959,0.043264046,-0.069512375,0.09648165,0.15720946,-0.134646,0.1298369,0.014052614,-0.14893879,0.2580581,0.23833704,0.16223389,-0.116968304,-0.1701139,-0.21761651,0.32522908,-0.12449569,-0.16604891,0.10409704,0.07040756,0.18233605,-0.33290863,-0.14453672,0.37007916,-0.14461103,0.26654485,0.26151398,-0.039511386,-0.024996877,-0.051250968,0.16752797,-0.2925683,-0.18359245,0.31704667,-0.027145522,0.3591689,-0.015877781,0.14889082,-0.07994252,0.038534295,0.0327722
0.01972188,0.093768135,0.15866643,-0.053012434,0.17075169,-0.18617865,0.1806236,-0.083445214,0.30818635,0.12268133,0.13885462,-0.23718573,-0.07359568,0.045398913,0.23566788,0.13864562,-0.054467954,0.2115343,-0.031211354,-0.053872254,0.0012201925,0.26526192,0.09000259,0.11451292,-0.17497928,0.057794854,0.014081458,-0.27403468,-0.10650011,0.13476178,-0.034616195,0.23426482,0.23547907,-0.32779637,-0.08442758,-0.19021253,-0.10068542,0.095975734,-0.06356401,-0.15975778,0.16897479,0.007989061,-0.34670725,0.113637686,0.25558195,-0.20735097,-0.2286476,0.06593078,0.16879228,0.054693718,-0.4548746,-0.049803745,0.02218478,0.19618401,0.022763386,0.24642535,-0.024058687,-0.026929306,0.081426315,-0.03146762,0.014724399,-0.06241954,0.09300758,0.16637994,-0.049690057,0.19302951,0.041921813,-0.14716057,0.25086492,0.1499636,0.13922328,0.04669218,-0.051995136,-0.268966,0.26989987,-0.12141552,-0.13346624,0.149819,0.016820358,0.18864079,-0.3251112,-0.12113019,0.43501893,-0.10726059,0.32432565,0.22124115,-0.073665164,-0.0008350641,-0.07214854,0.13886748,-0.16727306,-0.13764529,0.35637447,-0.063457325,0.37022293,0.025755908,0.21559632,-0.0666402,0.05602368,-0.0027514477
0.057076763,0.10770566,0.245229,-0.12974028,0.22742994,0.012086825,0.27148306,-0.19285391,0.47862527,0.2934211,0.02306042,-0.17736337,-0.108734414,0.21983193,0.21247259,0.1927476,-0.29793444,0.10667535,0.16675977,-0.19825758,0.15589078,0.3128132,0.0283262,0.20720463,-0.13582423,0.101114236,-0.09738958,-0.2499901,-0.10572815,0.022018364,-0.18956302,0.17950687,0.29051518,-0.25129876,-0.06104515,-0.19345808,-0.027255084,-0.0317231,-0.024044333,-0.18152523,0.2533956,-0.056130283,-0.3273645,-0.08231745,0.20034036,-0.16893597,-0.0590714,0.06289827,0.25474796,0.10221411,-0.54658455,0.18082373,-0.1709783,0.07312677,0.119145766,0.34909296,-0.035184838,0.08222846,0.22438733,-0.014518485,0.04840726,0.048690937,0.046876583,0.14663835,-0.22396182,0.23201504,0.060306344,-0.084026866,0.30203083,0.33507138,0.17629023,-0.029813435,-0.047737632,-0.4049472,0.45206228,0.04432584,-0.29337367,0.07371794,-0.04849417,0.12018895,-0.39376253,-0.03802259,0.4282811,-0.05123232,0.1011585,0.30751666,0.028949425,0.028849635,-0.062564164,0.13628154,-0.13125701,-0.07218405,0.3383427,-0.27353373,0.2746352,-0.009793739,0.076195136,0.013538155,-0.08942379,0.091831855
0.08465388,0.33817652,0.22636856,-0.11960962,0.2794079,0.07792885,0.2893698,-0.21937624,0.39158288,-0.038232043,0.07313483,-0.17125088,-0.021777011,-0.06788045,0.37188587,-0.06889214,-0.19226222,0.20114078,0.14660937,-0.27993357,0.32731643,0.051549397,0.13103801,-0.090000175,-0.041937925,-0.081873484,-0.19892272,-0.21665893,-0.23082446,-0.099405974,-0.2005351,0.14279507,0.42532384,-0.08822146,-0.21329737,-0.2325354,0.17866316,0.16861083,-0.24881682,-0.26767755,0.121971436,-0.02869117,-0.20059918,-0.02056713,0.1682938,-0.08000769,-0.2809995,-0.22419399,0.08493884,-0.020536363,-0.22825581,-0.10184505,0.049474943,0.3729168,-0.22928716,0.30484226,-0.23641361,-0.016227422,0.12070381,0.08413206,0.09128913,-0.20346765,0.20813975,-0.055922344,-0.01106212,0.055701446,0.22851533,-0.40165585,0.23163024,0.16295312,0.22796479,-0.027381122,-0.008348009,-0.2253698,0.5328554,0.10058787,-0.12231353,0.19170856,-0.023542678,0.3448724,-0.3439814,-0.283167,0.335544,-0.17344576,0.26666582,0.091083474,0.11506354,0.24000426,-0.033932675,0.19388892,-0.5172247,-0.09744916,0.31193286,0.08228884,0.43758056,0.050206922,0.012273737,-0.19437231,0.077215046,0.0191464
-0.017776199,0.3360633,0.2546466,-0.03377017,0.10555923,0.015540212,-0.28652415,-0.4192731,0.2964771,0.0055394247,0.09656319,-0.37491664,-0.22248775,-0.048756726,0.4185726,0.0761646,-0.4120334,0.19775315,-0.060212824,-0.11944809,0.60290825,0.118635684,0.20521086,0.21661034,-0.0017388836,0.0042628497,-0.06665087,-0.44533226,-0.43081984,0.102075696,-0.0085577145,0.22843312,0.4142783,-0.030273888,-0.025382582,-0.12930173,-0.007657118,0.009441711,0.055822514,-0.06875008,-0.0630896,0.037752945,-0.373729,-0.1569111,0.40304306,-0.44439352,0.03332758,-0.06563203,0.21906355,0.23893055,0.068201356,0.005821429,-0.343338,0.35886395,-0.29232606,0.4858442,-0.053502038,-0.074436724,-0.08511259,-0.29417032,0.04428812,-0.25460085,0.37120906,-0.003143724,-0.2774951,0.25243592,0.09531111,-0.34870195,-0.038574032,0.39789784,0.6522814,0.03444899,-0.09155526,0.06388437,0.31498623,-0.26185906,-0.06609955,0.2503871,-0.17782015,-0.14647084,-0.34246525,0.035120904,0.40350494,-0.16209775,0.076729916,0.010363318,-0.4084535,-0.15168142,0.13526279,0.17782031,-0.24372074,-0.18719114,0.2237066,0.030135538,0.42925137,0.33157384,0.09597417,-0.061312303,-0.17220321,0.30479276
0.049312335,0.14586815,0.13857454,-0.13530955,0.22986047,-0.15728,0.2398486,-0.043628447,0.3526947,0.18258652,0.12482127,-0.32089573,-0.044585988,0.0993166,0.22275884,0.10172134,-0.081068635,0.20339887,0.050305612,-0.013763546,0.14610204,0.3185876,0.11837455,0.06339662,-0.11880875,0.091605864,-0.058798928,-0.28072888,-0.14418194,0.0060917484,-0.12193779,0.33841768,0.3115343,-0.28218445,-0.16798425,-0.16185783,-0.019275546,0.05028389,0.052928265,-0.20860931,0.05902355,-0.09607078,-0.15828444,0.109973945,0.23975967,-0.16580799,-0.19230369,-0.06832548,0.080612645,0.035598297,-0.43126136,-0.07678738,-0.0788052,0.25432616,0.007849469,0.26498407,-0.07095518,0.13457677,0.077857085,-0.0435162,0.10896353,-0.008986584,0.23842648,0.24242137,-0.18022385,0.085402094,0.02107059,-0.09053215,0.115630135,0.17949674,0.19668238,-0.08958994,-0.119164795,-0.20786485,0.3449546,-0.3033672,-0.12553993,0.23361604,-0.051389165,0.10066176,-0.32673538,-0.16050102,0.46716306,-0.056752425,0.3573494,0.11134128,-0.07528004,0.06973375,-0.111067295,0.09275038,-0.2995807,-0.10482601,0.38819134,-0.080660716,0.3571133,-0.067532845,0.19673528,-0.07450091,0.12917034,0.1129432
0.033420265,0.2582464,0.09711353,-0.025453364,0.23647556,-0.13943262,0.24192894,-0.096711956,0.26480585,0.11866056,0.13929003,-0.25498757,-0.16901553,0.11492939,0.2879918,0.24353056,-0.056425348,0.08467388,0.04050565,0.011359446,0.027571516,0.23264635,0.2165223,0.028683487,-0.33113313,0.12973055,-0.12606727,-0.32727382,-0.08307095,-0.055422615,-0.10251986,0.35205618,0.26033974,-0.2402185,-0.11756186,-0.21135221,-0.1724401,0.092663355,-0.013579451,-0.119160526,0.19708367,-0.0012317869,-0.2491123,0.0101120155,0.24674337,-0.21785125,-0.1934805,-0.10331887,0.06433043,0.11714772,-0.34066835,0.09637772,0.036125857,0.26747498,0.049972776,0.26456025,-0.114776425,-0.007433612,0.2098006,-0.029463943,0.026402459,-0.21634616,0.1510869,0.06314748,-0.13936499,0.12756112,0.021995494,-0.17663978,0.17869602,0.24438849,0.035311565,0.041789625,-0.11116171,-0.22635332,0.36113968,-0.144894,-0.14053114,0.16464937,-0.048923146,0.13286865,-0.39133283,-0.01878449,0.30790848,-0.043607265,0.258075,0.23121029,-0.07308219,0.012031319,-0.123324506,0.089669384,-0.28155208,-0.14147265,0.4013196,0.011148842,0.33652994,0.053182717,0.20431535,-0.11825023,0.060319725,-0.04365306
-0.061579887,0.27096546,0.19641884,-0.09147499,0.32194477,-0.124651894,0.35065988,-0.006076596,0.30947822,0.031569477,-0.052825186,-0.31393746,-0.18248554,0.07314092,0.24809422,0.1937239,0.0016364333,0.17178228,-0.041203648,-0.06814664,0.042155534,0.18888994,0.23965538,0.013599277,-0.16904138,0.18888171,-0.021801805,-0.19156052,-0.16078258,0.009626619,-0.1551117,0.28921607,0.28334686,-0.2346296,-0.18167043,-0.17420311,0.0030352895,0.033783905,-0.03850226,-0.17913418,0.10856887,-0.09726408,-0.21283536,0.1652339,0.22258718,-0.19490811,-0.30671725,-0.13368346,0.045117315,0.0017320558,-0.37516892,0.05876782,-0.08180419,0.36622822,-0.0035230606,0.40140963,-0.24235319,0.017707104,0.07545708,0.028479181,0.10006126,-0.028839365,0.10554839,0.021665314,-0.030709147,0.00095580827,0.16284923,-0.22960654,0.33846602,0.24379082,0.07522405,-0.08664087,-0.10887903,-0.2817328,0.43922552,-0.010125913,-0.15928678,0.15376489,-0.005640299,0.24308544,-0.4047856,-0.029958328,0.29802448,-0.07687133,0.2779527,0.15207784,-0.045418706,0.025744246,-0.046854123,0.25771832,-0.28365564,-0.10720804,0.3493359,-0.22611874,0.3546517,-0.049160272,0.088913776,-0.08279878,0.05754809,0.055522487
0.1320623,-0.025865601,0.2049984,-0.13933161,0.2756245,-0.05201882,0.26001468,-0.12555721,0.27078956,-0.01249428,0.06910303,-0.11403118,-0.21330154,-0.07001246,0.34362844,-0.01748566,-0.19974953,0.28602403,-0.0033001238,-0.1064164,0.015380574,0.41817626,-0.0687829,0.082050644,-0.22363561,0.03654062,-0.019844225,-0.14115599,-0.11722403,-0.061521318,-0.056897003,0.3028279,0.33010256,-0.49500793,0.0885889,-0.19809632,-0.03868608,-0.027511045,-0.27754596,-0.0968664,0.050412722,-0.04069154,-0.40766197,-0.07259904,0.2573532,-0.16421801,-0.26095253,-0.078759804,0.026511388,0.09464422,-0.5475552,0.04871741,-0.22100076,0.30288625,0.04858292,0.45421287,0.055373855,0.15945014,0.13064113,0.032220647,-0.17688145,-0.08854092,0.056011796,0.11725232,-0.12381205,0.10407678,0.10758582,-0.23849005,0.38242802,0.34521216,0.101583496,-0.085291,-0.14425132,-0.17375697,0.3081712,-0.086406834,-0.15525113,0.22812589,0.04296849,0.2134468,-0.40892658,0.08844989,0.27604935,0.0030690955,0.18844908,0.14441812,-0.013046748,-0.12948588,-0.03490157,0.25978827,-0.1605932,-0.22311878,0.4191767,-0.1798467,0.4150704,0.28056553,0.24865209,0.045460038,0.043681487,0.17416272
-0.024571454,0.27005762,0.22248623,0.035716567,0.13188954,-0.07424608,0.16060713,0.060047727,0.34773907,0.053826354,0.026063573,-0.29244033,-0.10518032,-0.016334873,0.37809205,0.17815864,-0.0865837,0.185509,0.028165335,-0.044184826,0.19138399,0.11137817,0.049913872,0.063947245,-0.2533015,0.040499058,-0.09868307,-0.14358369,-0.26704687,-0.14080486,-0.25433832,0.23754168,0.35573858,-0.35316545,-0.09796485,-0.22570667,-0.122774586,0.14638811,-0.0032209936,-0.31944156,0.122853555,-0.017735338,-0.17545418,-0.1266124,0.20276053,-0.17270677,-0.24411876,0.1133394,0.13110466,0.025919005,-0.33113644,-0.12309679,0.05149023,0.2663496,-0.021510351,0.22909221,-0.15236917,-0.0155923385,0.1835933,-0.044226073,0.11639883,-0.038965154,0.25320226,0.2367688,-0.05685843,0.11751957,-0.022771323,-0.06425701,0.14512502,0.317254,0.097849905,-0.15849878,-0.1531245,-0.2392439,0.35421285,-0.25875893,-0.023597712,0.17220096,0.061012708,0.07551279,-0.42659086,-0.09745463,0.26699525,-0.09355222,0.3187743,0.2745662,-0.1272102,-0.093660116,-0.055293333,0.09100808,-0.25086266,-0.23658364,0.3575098,0.047452845,0.23845167,2.7829408e-05,0.16852675,-0.14739013,0.04258567,0.027911818
0.019823302,0.18153138,0.07923921,-0.041610997,0.22931567,-0.15451904,0.2516452,-0.018930897,0.38158372,0.25163648,0.1282293,-0.30669692,-0.03481102,0.11365472,0.33988556,0.07227933,0.009507322,0.19473353,0.0012209171,-0.106436305,0.1915456,0.2007257,0.04713568,0.0715477,-0.3069389,0.1712296,-0.03714375,-0.23945384,-0.1340511,-0.000652243,-0.1869171,0.28579256,0.2593619,-0.13216735,-0.12702982,-0.13279073,-0.10711064,0.045486264,0.060240906,-0.18781413,0.1838073,0.027304905,-0.3069651,0.17264868,0.29141635,-0.20857175,-0.23263107,-0.03715634,-0.057677686,0.11923673,-0.29151544,-0.012867759,0.12060507,0.27392867,0.08922886,0.39973596,0.0017739087,-0.018231114,0.10504291,-0.0721165,-0.026745154,-0.063950874,0.14396487,0.09139371,-0.08810725,0.060214777,-0.07804632,-0.1266006,0.24200583,0.23831461,0.24108192,-0.11745296,-0.09159086,-0.1825473,0.34506577,-0.008100602,-0.31075147,0.11824866,0.11103777,0.058805015,-0.4888443,-0.067135006,0.2787096,-0.14701308,0.362058,0.12259273,0.00898534,0.05907021,-0.020832835,0.37452793,-0.2728907,-0.090449,0.2309574,0.1119975,0.1939059,-0.12090123,-0.033781633,-0.066269375,-0.09142226,0.035579044
0.09964052,0.28921583,0.24383391,-0.10138586,0.17064726,-0.032747407,0.23513211,0.014709125,0.38329324,0.19251174,0.057809398,-0.22887328,-0.2354019,0.30395567,0.37051225,0.16188544,-0.021687917,0.20491852,0.14582418,0.03033889,0.1983207,0.22713372,0.18377656,0.0810213,-0.1530632,0.17701037,-0.22721092,-0.28384638,-0.19406922,-0.03402906,-0.20299095,0.23694474,0.18902677,-0.45551905,-0.11360415,-0.18690391,-0.16296151,-0.07386652,0.018183703,-0.23962082,0.042878415,-0.1463654,-0.23672141,-0.11623507,0.36328185,-0.02064307,-0.27659002,-0.061625727,0.1090537,0.1332584,-0.33139718,0.021360707,0.081778206,0.2600814,-0.0011512472,0.23180972,-0.004566706,-0.030752301,0.17109445,-0.15753222,0.036475778,-0.19329393,0.2131617,-0.059239455,-0.12168087,0.27335235,0.036884174,-0.102193885,0.06885148,0.19474736,0.2751931,0.03521598,-0.03320784,-0.2291078,0.28123516,-0.22231656,-0.07882038,0.1238357,-0.07952273,0.16888635,-0.48369312,-0.07819812,0.2998718,-0.10400243,0.25757003,0.17579924,-0.20825458,-0.0511258,-0.04215342,0.12762883,-0.26382405,-0.13979179,0.3502081,-0.13425666,0.296933,-0.030599859,0.17182583,-0.28128943,0.058881514,0.05250692
