0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.21026964,0.30037275,0.2521278,-0.022079637,0.2297544,-0.060330123,0.19371606,-0.3444418,0.270202,0.3033631,0.1715054,-0.21746941,0.04245807,0.066468455,0.22061886,0.17256594,-0.01303595,0.0865492,-0.11579732,0.033358067,0.2817926,0.11714187,-0.0126180835,0.2354955,0.059323054,0.10866958,-0.080689706,-0.26883546,-0.31780848,-0.31115416,0.004005661,0.4583207,0.186095,-0.3257582,-0.0970762,-0.05595018,-0.4021827,0.2968482,0.024773473,-0.07375897,0.15835643,0.23524179,-0.14724542,0.102274336,0.6961902,-0.3685918,-0.008890132,-0.18579006,0.2989369,0.16753376,-0.28661284,-0.030255223,-0.37583765,0.01451729,-0.0067284307,0.18705948,-0.043285977,-0.0101227015,0.031201027,-0.2544613,0.08876405,0.115005255,0.30721748,0.18605115,-0.037814472,0.19933046,-0.07471736,-0.11842439,0.25776505,0.28075457,0.07436397,0.08046626,0.31169203,-0.45528245,0.56779534,-0.1711694,-0.17064337,0.17791243,-0.016672553,0.14459524,-0.1797241,-0.10292617,0.4699215,-0.096868195,0.2063166,0.19389595,-0.1042108,-0.13573053,-0.095697366,0.0043910206,-0.45656148,-0.14476149,0.42149147,-0.072413124,0.19028151,0.14648667,0.17569828,-0.06289246,0.090970844,-0.0093523115
0.046791438,0.22168754,0.14723195,-0.1724378,0.19350849,-0.09905811,0.2026111,-0.07514834,0.37114623,0.2402777,0.035381906,-0.21300116,-0.11965701,0.13279083,0.294598,0.14329134,-0.10924459,0.2744922,0.05094512,0.042712804,0.14832202,0.2540484,0.16004875,0.14923993,-0.1385794,0.07113156,-0.032643784,-0.26584658,-0.16485351,-0.026557816,-0.18600646,0.3033367,0.20361382,-0.30956903,-0.072543524,-0.21382648,-0.13375762,0.07774547,0.017446378,-0.19000967,0.17343476,-0.0012541204,-0.22502829,-0.018670864,0.257503,-0.2298288,-0.09709787,-0.07157437,0.085469075,0.041151337,-0.32441795,0.0071612396,-0.13056014,0.19462639,-0.054764085,0.23339583,-0.0628337,0.023838064,0.065372996,-0.062417135,0.093042865,-0.10179362,0.093589365,0.20690832,-0.12215112,0.18512052,-0.057216484,-0.030435933,0.17558983,0.309625,0.09718175,0.055828575,-0.086198606,-0.24733345,0.3465803,-0.068282396,-0.10402845,0.16135111,-0.063839644,0.12340115,-0.3836096,-0.04546704,0.3496536,-0.089452215,0.32947028,0.20502299,-0.14199936,-0.008947898,-0.032848362,0.15786798,-0.301333,-0.23403917,0.41100267,-0.025058817,0.28672087,0.005440154,0.14137085,-0.10008841,0.054296948,-0.019694293
0.03538828,0.1712533,0.1754257,-0.09073061,0.19199955,-0.21487056,0.28652972,-0.07460513,0.31061977,0.13454942,0.09739459,-0.29842064,-0.11432228,0.1823183,0.29250368,0.019566158,-0.085347645,0.26015124,0.029077852,-0.107672855,0.11010948,0.17022674,0.17756705,0.117796585,-0.22878122,0.04686276,-0.17397065,-0.06555411,-0.07277268,0.039640117,-0.0480852,0.2281064,0.26335105,-0.31562397,-0.08590792,-0.23327559,-0.18223307,0.052239172,-0.10080021,-0.19123973,0.070213534,0.017957829,-0.2562249,0.06364087,0.3842074,-0.26209554,-0.1682835,0.07507441,0.035239637,0.022188205,-0.21965925,-0.066088416,-0.06015544,0.17659162,-0.02302403,0.27419528,-0.09059977,0.011337454,0.12611963,-0.10366957,0.060674857,-0.14136909,0.12075712,0.048738625,-0.1036409,0.13739306,0.107426465,-0.0075911847,0.20539817,0.24224736,0.18450171,0.0007600065,-0.058424648,-0.2371661,0.3341981,-0.13024478,-0.1701958,0.201479,-0.017478311,0.066477254,-0.42461783,-0.055291604,0.28885412,-0.13408585,0.25916535,0.24460466,-0.03995357,-0.008753715,-0.05164443,0.1654867,-0.26121444,-0.101781085,0.36558825,-0.03345369,0.38215923,0.008775106,0.17397837,-0.11933805,0.11251851,0.099920996
-0.0037868903,0.26734394,0.18108359,0.0021541135,0.19043878,-0.17906219,0.35322917,-0.073137365,0.29710242,0.14187638,0.16185631,-0.2637332,-0.26023385,0.18917102,0.27852303,0.1352378,-0.001582226,0.091301665,0.004187014,0.10308783,-0.04850045,0.11407433,0.1593237,0.07226951,-0.2871825,0.15346615,-0.12744363,-0.34647784,-0.08887673,0.0928787,-0.022797711,0.14223175,0.32731286,-0.39977568,-0.1540841,-0.30087745,-0.28179687,0.064718224,0.004206902,-0.2939301,0.055260684,-0.023658106,-0.1679339,0.15631212,0.35000876,-0.17246716,-0.3631741,-0.0628453,-0.04739919,-0.012574563,-0.34340695,-0.08428802,-0.09797314,0.17170063,0.06249257,0.21912062,-0.06700783,-0.11106919,0.15905933,-0.16981098,0.0869425,-0.10420622,0.23969154,0.035917003,-0.18344434,0.15978417,0.121395476,-0.09113096,0.1939719,0.18860207,0.15290113,0.11918989,0.0020077063,-0.3227063,0.3405066,-0.1493776,-0.097865246,0.06382858,0.009996229,0.17962243,-0.33937705,-0.051770166,0.28056413,-0.06965727,0.23934728,0.17984554,-0.17008391,0.0049931835,-0.31560272,0.053022444,-0.28785577,-0.18778487,0.30928612,-0.056374647,0.33478078,0.009277016,0.26213259,-0.18867467,0.031510197,-0.04291149
0.11805206,0.18479379,0.09866407,-0.008945343,0.10556023,-0.06088716,0.27835166,-0.09550067,0.36810037,0.14875834,0.08397241,-0.30547455,-0.02397736,0.11334196,0.2417067,0.13249637,-0.10519227,0.13613474,0.013289966,-0.086994946,0.039916303,0.1563935,0.002711521,0.025977649,-0.21126248,-0.029328195,0.059841212,-0.21297939,-0.18358684,-0.10135526,-0.24077842,0.33855605,0.3672543,-0.38371077,-0.1580484,-0.20893562,-0.12012695,0.093359895,0.047588836,-0.12133651,0.12006976,-0.048623603,-0.34756052,-0.06094587,0.27099776,-0.09964126,-0.2268291,0.15165798,-0.07490158,0.04208087,-0.38202018,-0.15168163,-0.024737353,0.05230652,-0.08733839,0.25841781,-0.008936733,0.0743762,0.09567148,-0.007201893,-0.011573727,-0.104323335,0.06493689,0.10851068,-0.08444067,0.18345943,-0.065765955,-0.035636228,0.18618533,0.24404892,0.27240252,0.017435944,-0.12404106,-0.26341906,0.3310907,-0.15512651,-0.22368737,0.2225932,0.08932715,0.22734858,-0.32928735,0.016946718,0.31469616,-0.1808658,0.42433414,0.07954272,-0.15168448,0.013878639,-0.07823347,0.1280544,-0.2151812,-0.20119247,0.2525197,-0.10219326,0.3219052,-0.022277234,0.23741707,-0.013828196,0.10315922,0.008903746
0.109938644,0.19752117,0.114288956,0.030276472,0.21365984,-0.08875059,0.2671746,0.12113131,0.37495854,0.0076280944,0.05567722,-0.26278427,-0.08919266,0.024589797,0.2641699,0.10213432,-0.036894437,0.14896686,-0.002179322,0.05416085,0.070193805,0.25575,0.014862812,0.032775186,-0.30563834,0.066269405,-0.059554685,-0.25436208,-0.13740073,-0.0070799715,-0.16691923,0.29200757,0.3098838,-0.31480217,-0.17670363,-0.1876596,-0.19237857,0.11578947,0.019590301,-0.1969607,0.13154723,-0.018498631,-0.2182991,0.0029394038,0.22017162,-0.12542033,-0.299166,0.048806857,-0.015457578,-0.023684068,-0.48205578,-0.05901808,0.049034167,0.25333592,-0.020735322,0.15914224,-0.16063805,-0.04947202,0.15652966,-0.04385103,0.17900036,-0.09022522,0.19996117,0.12953782,-0.16185729,0.20974296,0.0558721,-0.11394247,0.12052605,0.22665252,0.26499376,0.056449514,-0.046331372,-0.30111727,0.28519568,-0.21032472,-0.12533094,0.10974696,0.11169656,0.0976469,-0.4200501,-0.10867598,0.24886297,-0.19186954,0.3275346,0.12501521,-0.10203856,0.02178602,-0.11530887,0.07959198,-0.2097363,-0.03471895,0.27799705,-0.08665428,0.40021423,-0.030987173,0.35603902,-0.18709789,0.07105484,-0.071100004
0.034353845,0.1796004,0.22179179,-0.05333706,0.18337849,-0.13234153,0.25600982,-0.16881669,0.3237,0.19728445,0.12476222,-0.18980722,-0.21437848,0.035321556,0.28421623,0.17528757,-0.20183833,0.18221202,0.09837749,-0.12763697,0.06246972,0.24495348,0.04190098,0.05763595,-0.07381928,0.051624745,-0.20136087,-0.28346542,-0.1629813,-0.07112614,-0.13917434,0.28752148,0.33876735,-0.29776204,-0.07314876,-0.12906426,-0.06680653,-0.11400819,-0.13893512,-0.17431173,0.23455302,0.04796771,-0.1764155,0.13828394,0.22062504,-0.14988396,-0.18161263,0.018482612,0.062879816,0.019607741,-0.39729175,-0.030986916,-0.054092944,0.0926127,0.06725079,0.3985966,-0.037315175,-0.01135538,0.18699332,0.100297235,0.007945959,-0.11231017,0.13328473,0.00597201,-0.17823204,0.12615974,0.15767622,-0.14683166,0.2686025,0.15763512,0.010706937,0.03236671,-0.08701561,-0.27784193,0.43949205,-0.08914591,-0.15383998,0.17568332,-0.014184358,0.14733657,-0.3449034,0.029442254,0.42846698,0.045457564,0.2371589,0.070829615,-0.060809422,-0.03387193,-0.20275852,0.2180037,-0.30011594,-0.29251665,0.42022023,0.012220499,0.26538184,0.026182134,-0.0061444603,-0.11848897,-0.028382143,0.1461962
-0.052354064,0.2717612,0.17316416,-0.058901947,0.2822471,-0.10966516,0.14187124,-0.16967487,0.41330242,0.090748325,0.048781663,-0.2994201,-0.051051367,0.1480756,0.39785853,0.055838533,-0.049006317,0.25452462,0.1187669,-0.12683444,0.22867438,0.24378367,0.14186464,0.17303412,-0.11316698,0.006161102,-0.09914609,-0.20812681,-0.24546742,0.0022399148,-0.17589848,0.23643866,0.34706005,-0.17552076,-0.18407111,-0.14395924,-0.1949676,0.13420801,-0.064495854,-0.18568741,0.062091295,-0.08582052,-0.22803135,-0.11316285,0.2941871,-0.16035429,-0.13591138,-0.12902954,0.029237522,-0.01934509,-0.21937443,-0.106889665,-0.12363823,0.1458043,-0.0088700885,0.404056,-0.07802167,-0.07742102,0.062210012,0.004600588,0.09390319,-0.095478415,0.13270643,0.023946928,-0.09018708,0.1171271,0.03012516,-0.07129027,0.22985648,0.18794559,-0.043685872,-0.17461075,0.06371267,-0.21272346,0.43152833,-0.016941547,-0.13229091,0.09659583,0.043222528,0.12472837,-0.2884747,-0.16802438,0.30854696,-0.037820198,0.21712363,0.14282803,-0.02041939,0.0029493363,-0.090584,0.12940976,-0.21475837,-0.13465708,0.28762865,0.008209315,0.2902367,-0.044275396,0.14390025,-0.07192379,0.075312,0.05693944
-0.025663963,0.17926873,0.20124505,-0.1818515,0.2452129,-0.21142097,0.24558711,-0.12561908,0.33231667,0.049565606,-0.0028874986,-0.2661558,-0.12623498,0.08746954,0.1798734,0.12141164,-0.1421215,0.20351373,-0.03646598,-0.17728892,0.10446098,0.2107738,0.17467548,0.11224166,-0.29020754,0.11428087,-0.11145194,-0.2268986,-0.2206448,0.07104373,-0.13858111,0.2309905,0.2454339,-0.30530986,-0.10121481,-0.21239312,-0.14423044,0.080661155,-0.057217978,-0.13249603,0.14999074,0.020150281,-0.22588976,0.063498996,0.30570173,-0.2836859,-0.2175815,0.0033806632,0.0023768153,-0.012024697,-0.32422677,0.0050418433,-0.03234192,0.25331917,0.06975711,0.3248694,-0.061088905,-0.030306341,0.18487224,0.008528151,0.073659725,-0.04632019,0.18041322,-0.0145657975,-0.07843279,0.19234517,-0.027245056,-0.11292274,0.23592922,0.24814491,0.059237935,0.00629616,-0.13409856,-0.10489746,0.27520794,-0.070667006,-0.20970474,0.09418163,-0.018182702,0.081465624,-0.39574915,-0.091607556,0.30922514,-0.025231648,0.18689924,0.088023424,-0.0010628756,-0.035326414,-0.017664738,0.06347125,-0.18257686,-0.08393022,0.30549693,-0.038778055,0.38403425,0.024982672,0.058942698,-0.04272559,0.0706918,0.08707007
-0.037333503,0.25710934,0.14255983,0.0286205,0.21499282,-0.11115621,0.30853397,-0.18311168,0.34945747,0.13904275,0.19952232,-0.18480763,-0.23397948,0.1010279,0.23963673,0.18630402,-0.0987807,0.13755937,0.025891744,0.07953708,-0.05852296,0.17704529,0.21660937,-0.008173154,-0.30020538,0.0932654,-0.1552009,-0.37788865,-0.056501124,0.022865405,0.13748609,0.3010383,0.3076945,-0.28111073,-0.11614898,-0.13969086,-0.23477405,0.0693437,-0.027893752,-0.2327126,-0.000974129,-0.07904087,-0.31646606,0.20886132,0.28489628,-0.09955113,-0.2975504,-0.015431998,-0.12346104,0.031043049,-0.28114322,-0.1091562,-0.011205797,0.17613389,0.05143408,0.27086532,-0.00698171,-0.016598154,0.20949093,-0.1225665,0.11329357,-0.10823502,0.14155354,0.06060731,-0.12181805,0.13524999,0.11301092,-0.19239984,0.18476796,0.25233746,0.09788922,0.07523662,-0.052218292,-0.21907821,0.25538132,-0.06252708,-0.20558463,0.008747167,-0.057152316,0.0024417122,-0.3427691,-0.07701604,0.21847004,-0.12952565,0.2831218,0.252597,-0.061320048,-0.034425173,-0.17022553,0.07598834,-0.17419495,-0.19144852,0.2816923,0.0021792375,0.2879941,0.018317865,0.24589173,-0.09361952,-0.1443524,0.007870147
0.08335692,0.12985848,0.16937003,-0.04659772,0.17345376,-0.20354651,0.15390143,-0.02291802,0.26877937,0.10924929,0.08110725,-0.32350153,-0.09657349,0.100166775,0.23013797,0.17890097,-0.105341576,0.20995046,-0.06454184,-0.11400483,0.04958544,0.22458157,0.09209798,0.08129985,-0.20685637,0.031351898,-0.057207353,-0.16038226,-0.21574633,0.07760056,-0.09140629,0.2761836,0.36221623,-0.3286343,-0.123011775,-0.1662681,-0.15225351,0.19538438,-0.06422333,-0.17029904,0.20355883,0.093374304,-0.19289877,0.012505171,0.32085472,-0.17234342,-0.2045881,-0.050782908,0.053784788,0.019655857,-0.38381037,-0.05896465,-0.023802254,0.120649755,-0.020828942,0.19556348,-0.08967714,-0.0064114104,0.1360335,-0.047471378,0.07203191,-0.073251955,0.18213995,0.1576593,-0.0534134,0.16696322,0.038992666,-0.1026907,0.21031718,0.20057288,0.025012827,0.021093866,0.08040105,-0.293605,0.29748112,-0.085512556,-0.075975165,0.20985055,0.079893894,0.11118973,-0.33930436,-0.056915794,0.31488755,-0.075018264,0.30112892,0.13823047,-0.14044783,-0.061112057,-0.11296899,0.040197734,-0.23249401,-0.13203226,0.4132688,0.055403482,0.28092262,-0.011669366,0.17137729,-0.15321943,0.15038088,0.065155886
0.17736243,0.20217048,0.09379517,-0.025090547,0.30488274,-0.25397798,0.27617702,-0.063757196,0.43816298,0.1524044,0.07552692,-0.23196253,-0.22399047,0.1327216,0.1899783,0.1537978,-0.11176786,0.2659323,-0.020387908,0.03831879,0.10420635,0.19141993,0.050807513,0.035521332,-0.2455945,0.03599815,-0.03190842,-0.18635257,-0.20740554,0.05966405,-0.12755944,0.17093736,0.3015068,-0.39114144,-0.16356008,-0.22018644,-0.234593,0.1811468,0.0370422,-0.17765453,0.101868376,-0.14781368,-0.29235026,0.30046242,0.23763162,-0.23928438,-0.19642702,0.055418752,0.044787142,0.109278366,-0.31085634,-0.12811446,-0.09562076,0.12411584,-0.15687837,0.17941293,-0.25185162,-0.019808145,0.1886454,-0.1724099,0.0464915,-0.16085944,0.13016826,0.092335925,-0.15826741,0.19383454,0.1397073,-0.102722764,0.21294084,0.2957974,0.107621044,0.0918818,0.14128032,-0.29857934,0.43288252,-0.09603197,-0.089543626,0.10336634,-0.07995911,0.1070376,-0.29049543,-0.07581942,0.34114277,-0.09637301,0.2704801,0.27128828,-0.10953508,0.025813403,-0.122205086,0.12265893,-0.2519739,-0.066738084,0.2718747,-0.029325439,0.392735,-0.033720337,0.18181612,-0.14646107,0.016107189,0.011772529
-0.20325531,-0.060318105,0.14401127,-0.05766301,0.16071399,0.05192785,-0.022758782,-0.37874544,0.2921932,0.068951435,-0.018958848,-0.21509793,-0.038049046,-0.107043296,0.25529927,0.0006955117,-0.03820472,0.22527435,0.06733531,0.019771494,0.28443164,0.47573912,0.28547582,0.07870322,-0.102247685,0.14063397,0.085947305,0.038385563,-0.33822155,0.09608743,0.01052469,0.1824308,0.2921555,-0.29622325,-0.062130406,-0.090846494,-0.2492214,0.16615745,-0.17658013,-0.09152488,0.20721973,0.15894173,-0.34857666,-0.056575194,0.45013434,-0.33088225,0.12127179,-0.10505984,0.044365495,-0.054273248,-0.30818927,-0.03526807,-0.12333317,0.034109026,-0.011471815,0.15313222,0.09494555,-0.1606986,0.023142248,0.12675557,0.1913068,-0.1812703,0.12672319,0.15749422,0.025638454,0.019375123,-0.1421136,-0.071959615,0.24676415,0.25278518,-0.047116935,-0.14681485,0.23969512,-0.21404415,0.5937005,-0.19772361,-0.11894735,0.19544964,-0.010263384,0.1452019,-0.31222993,-0.16419733,0.2184217,0.0014651306,0.18581828,0.20584218,-0.09819704,-0.080246426,-0.067199625,-0.13882461,-0.14944337,-0.14174856,0.525089,0.15098532,0.22071455,-0.17731348,0.07305756,-0.31121692,0.17395338,0.3437813
-0.22345984,-0.0031545698,0.15776843,-0.05000313,0.3518558,-0.111286834,0.3404824,-0.13730659,0.38063556,0.21022208,0.08332179,-0.24398544,-0.1581668,0.3176348,0.26691663,0.12751827,-0.111061335,0.21817417,-0.04985206,0.004126544,0.098505005,0.066809155,0.22607276,0.15443212,-0.22760792,0.042110227,-0.2964644,-0.26720795,-0.09253751,-0.097187415,0.09892436,0.13014105,0.29508498,-0.4385609,-0.13559671,-0.10857133,-0.25617364,0.17952254,0.021212246,-0.22506621,0.19822705,0.06333047,-0.20380232,0.071258985,0.49771532,-0.21665403,-0.0696397,-0.24345723,-0.017172223,-0.18652922,-0.33470288,-0.053252876,-0.12881652,0.27673146,0.05772098,0.50356144,-0.13446884,0.033334352,-0.001041013,-0.099634506,0.050138164,-0.029300814,0.035346515,0.13486707,-0.06144756,0.018602893,0.08969599,-0.09978804,0.27122203,0.106062375,-0.12029642,-0.03566421,0.01592705,-0.39879608,0.35413474,-0.1483581,-0.059520997,0.17864916,0.15691945,0.028811693,-0.34499276,-0.042016298,0.31909734,0.004152411,0.03749368,0.19750644,-0.028830433,-0.12644792,-0.18621713,0.24005893,-0.31368282,-0.17717706,0.41790667,0.0137485415,0.15562335,-0.0023773008,0.17638773,0.012615213,0.21887287,-0.026662076
0.10853894,0.16287161,0.1189382,-0.08419854,0.01900856,-0.18993813,0.33180842,0.059566356,0.42562082,-0.015603847,0.017603695,-0.15665974,-0.1389845,-0.0026646017,0.27762368,0.22867894,-0.020978749,0.11645954,-0.06415273,0.021448467,0.0205206,0.24545513,-0.074288815,0.08737678,-0.11083718,-0.052470025,-0.108142175,-0.15020555,-0.14096104,0.024783203,-0.19205758,0.18887435,0.22054456,-0.37990743,-0.21716498,-0.09826154,-0.2013499,0.03827063,-0.01712043,-0.26755983,0.14521018,-0.036881372,-0.27957207,0.062232696,0.31419924,-0.21019767,-0.16191587,0.038509853,0.08802202,0.13381848,-0.50114626,0.05581508,-0.12438512,0.25244543,0.011066481,0.2195544,0.031910244,-0.108124584,0.21790692,0.16601944,0.059433144,0.033626266,0.1692079,0.17061757,-0.21144007,0.18775217,0.004495292,-0.18136007,0.26860923,0.33922118,0.06925035,-0.05010627,-0.12597093,-0.3744757,0.30406767,-0.12724718,-0.1505525,0.20994808,0.01632774,0.25205714,-0.33103085,-0.24386644,0.24757674,-0.090820186,0.13558248,0.235993,-0.16626993,-0.04770901,-0.073158614,0.0784442,-0.18685903,-0.065742806,0.36444303,-0.042835154,0.32532945,-0.06537063,0.10944232,-0.04903668,-0.08467296,0.06126017
0.11663939,0.17940259,0.049966503,-0.07643663,0.11408366,-0.13512684,0.18317835,-0.1760342,0.25513855,0.16990106,0.08361222,-0.29069078,-0.16704758,0.1432799,0.2551837,0.15240641,-0.10985139,0.21156655,-0.052232396,-0.025101664,0.10389686,0.28994477,0.12055581,0.1075908,-0.16089265,0.089018084,-0.095748074,-0.30622286,-0.10993638,-0.00329837,-0.13610941,0.29539624,0.33633655,-0.3954832,-0.19547978,-0.1143314,-0.16799337,0.2258324,-0.041846514,-0.2374019,0.12007395,0.089803845,-0.28943774,0.17619416,0.2623278,-0.263538,-0.14723764,-0.042011194,0.073582135,0.021981401,-0.23048064,-0.13267848,-0.0676855,0.17451932,-0.09879003,0.15620779,-0.20254703,0.08306767,0.12496972,-0.19517747,-0.008171979,-0.09821182,-0.03148532,0.17416146,-0.17229722,0.11475703,0.026056815,-0.050533637,0.23831837,0.18078507,0.057177648,-0.024175929,0.043152384,-0.28348336,0.34101468,-0.06619429,-0.13117215,0.13176328,0.13314867,0.080398664,-0.2498029,-0.20230974,0.30921233,-0.111742176,0.19839105,0.09956152,-0.0718643,-0.00374144,-0.13142435,0.07213978,-0.15643337,-0.14373484,0.37150946,0.04744887,0.34679994,-0.01087364,0.12522703,-0.18092392,0.06749857,0.05514928
-0.058627646,0.21156228,0.16096571,-0.12098007,0.20585515,-0.20135804,0.1549001,-0.21796358,0.36438546,0.10011953,0.070246756,-0.39516735,-0.099921025,0.06785317,0.31034297,0.07154413,-0.027116118,0.25667962,-0.007477458,-0.11697938,0.08319606,0.1512057,0.17543264,0.050150394,-0.030298734,0.02965689,-0.19429448,-0.24507014,-0.15904424,0.027078092,-0.06072733,0.25007266,0.21394457,-0.19802782,-0.14559413,-0.2573679,-0.1376166,-0.04833135,0.0332328,-0.16160282,0.17869905,-0.11538369,-0.26676083,0.15079221,0.27631325,-0.31887612,-0.16567542,-0.06385366,0.079751134,-0.0102590155,-0.29443866,-0.071687825,-0.08962705,0.2442368,0.06398689,0.1853989,-0.017091699,0.0564543,0.09885787,-0.094383225,0.102065764,-0.0801412,0.106198125,0.14493826,-0.08410568,0.09720798,0.039776716,-0.16863464,0.3224947,0.26035678,0.06173824,-0.04539272,0.05423985,-0.24028274,0.44380242,-0.013156518,-0.10641087,0.06707049,-0.10015578,0.17950262,-0.33124465,-0.051924955,0.33470058,-0.12370646,0.18919715,-0.023499504,-0.1758156,0.024524877,-0.11065078,0.2507941,-0.23046602,-0.1335561,0.30575228,0.020476872,0.2702329,0.020966487,0.13389724,-0.19503823,0.032755252,0.057673045
0.021937061,0.17258213,0.086839825,-0.001591892,0.16009112,-0.04701019,0.24208389,-0.1664775,0.35724524,0.11040735,0.115353465,-0.3469976,-0.12568395,-0.026954757,0.23193392,0.23183458,-0.11533941,0.19292249,-0.06872896,-0.029143415,-0.09725149,0.1931001,0.14632568,0.09928834,-0.22025858,0.03850543,-0.16347313,-0.35139665,-0.005471959,0.0048196204,0.023180801,0.21031484,0.40044868,-0.22139937,-0.14550403,-0.15526712,-0.31093943,0.122344494,-0.038607292,-0.1552567,0.17665125,-0.040521268,-0.29568213,0.08999166,0.24246521,-0.03182733,-0.27688807,0.029846149,0.017246962,-0.026544351,-0.3491329,-0.1722412,-0.09275996,0.09737206,-0.09438232,0.18441463,-0.034884542,-0.076665655,0.19995698,-0.035902373,0.10890967,-0.066602215,0.09600933,0.2227166,-0.055082887,0.1276893,-0.050875027,-0.15710023,0.26477668,0.18805453,0.095836066,0.025405105,0.0107861245,-0.2762987,0.23310834,0.003580425,-0.14838089,0.13570377,0.05669302,0.085218586,-0.16020864,-0.1423541,0.22999026,-0.067478344,0.2545046,0.18723759,-0.053296465,0.005340866,-0.19627912,-0.03188135,-0.23841539,-0.16223991,0.33409843,0.10404808,0.2443248,-0.057643607,0.19667344,-0.15218735,-0.002907794,-0.07900187
